gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
417,15,4096,4096,8192,128,512,16,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,14,True,1433.33,8293.33,5.78605,285
920,16,4096,4096,8192,256,32,32,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,15,False,1433.33,,inf,512
628,17,4096,4096,8192,256,256,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,16,True,1433.33,3430.0,2.39302,105
629,18,4096,4096,8192,64,256,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,17,False,1433.33,,inf,513
719,19,4096,4096,8192,64,64,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,18,False,1433.33,,inf,514
811,20,4096,4096,8192,512,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,19,True,1433.33,5620.0,3.92093,211
611,21,4096,4096,8192,256,512,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,20,False,1433.33,,inf,515
508,22,4096,4096,8192,128,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,21,True,1433.33,60933.33,42.51163,484
862,23,4096,4096,8192,64,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,22,True,1433.33,1446.67,1.0093,50
547,24,4096,4096,8192,128,128,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,23,True,1433.33,4636.67,3.23488,163
189,25,4096,4096,8192,512,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,24,True,1433.33,1486.67,1.03721,61
532,26,4096,4096,8192,128,256,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,25,False,1433.33,,inf,516
201,27,4096,4096,8192,128,128,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,26,True,1433.33,1660.0,1.15814,74
360,28,4096,4096,8192,256,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,27,True,1433.33,1446.67,1.0093,51
559,29,4096,4096,8192,128,16,64,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,28,True,1433.33,23133.33,16.13953,430
177,30,4096,4096,8192,256,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,29,True,1433.33,3516.67,2.45349,111
311,31,4096,4096,8192,32,64,256,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,30,True,1433.33,8860.0,6.1814,299
927,32,4096,4096,8192,512,16,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,31,False,1433.33,,inf,517
449,33,4096,4096,8192,128,128,128,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,32,True,1433.33,3836.67,2.67674,131
582,34,4096,4096,8192,128,256,128,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,33,True,1433.33,1082.0,0.75488,1
489,35,4096,4096,8192,64,64,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,34,True,1433.33,11533.33,8.04651,359
18,36,4096,4096,8192,32,512,16,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,35,True,1433.33,1453.33,1.01395,53
836,37,4096,4096,8192,64,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,36,False,1433.33,,inf,518
730,38,4096,4096,8192,256,64,64,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,37,False,1433.33,,inf,519
824,39,4096,4096,8192,16,32,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,38,True,1433.33,1396.67,0.97442,35
639,40,4096,4096,8192,256,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,39,True,1433.33,23800.0,16.60465,434
392,41,4096,4096,8192,16,256,64,64,1,1,1,2,16,16,0,0,0,True,True,True,hip://0,40,False,1433.33,,inf,520
678,42,4096,4096,8192,128,16,16,32,8,1,8,1,16,16,0,0,0,True,True,True,hip://0,41,False,1433.33,,inf,521
289,43,4096,4096,8192,32,32,256,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,42,True,1433.33,11280.0,7.86977,356
893,44,4096,4096,8192,64,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,43,False,1433.33,,inf,522
364,45,4096,4096,8192,64,32,64,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,44,True,1433.33,4910.0,3.42558,179
702,46,4096,4096,8192,256,64,16,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,45,False,1433.33,,inf,523
614,47,4096,4096,8192,512,512,16,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,46,False,1433.33,,inf,524
180,48,4096,4096,8192,256,128,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,47,False,1433.33,,inf,525
426,49,4096,4096,8192,64,512,64,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,48,False,1433.33,,inf,526
16,50,4096,4096,8192,32,512,16,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,49,False,1433.33,,inf,527
150,51,4096,4096,8192,32,128,16,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,50,False,1433.33,,inf,528
680,52,4096,4096,8192,128,16,16,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,51,True,1433.33,16066.67,11.2093,410
818,53,4096,4096,8192,256,256,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,52,True,1433.33,9143.33,6.37907,309
875,54,4096,4096,8192,16,32,32,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,53,True,1433.33,7170.0,5.00233,260
515,55,4096,4096,8192,128,64,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,54,True,1433.33,13800.0,9.62791,389
475,56,4096,4096,8192,128,64,128,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,55,False,1433.33,,inf,529
200,57,4096,4096,8192,128,128,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,56,True,1433.33,1152.67,0.80419,10
751,58,4096,4096,8192,64,64,256,64,4,1,4,2,16,16,0,0,0,True,True,True,hip://0,57,False,1433.33,,inf,530
318,59,4096,4096,8192,32,32,512,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,58,False,1433.33,,inf,531
