gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1193,835,2048,10240,1280,256,16,32,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,608,True,481.83,746.33,1.54895,161
391,836,2048,10240,1280,256,80,80,32,1,1,1,1,16,16,0,0,0,True,True,True,hip://0,609,True,481.83,1118.0,2.3203,278
1071,837,2048,10240,1280,128,32,128,64,4,1,4,2,16,16,0,0,0,True,False,False,,,False,,,,
718,838,2048,10240,1280,128,128,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,610,True,481.83,903.0,1.87409,211
806,839,2048,10240,1280,512,512,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,611,True,481.83,490.67,1.01833,19
1224,840,2048,10240,1280,64,128,128,32,4,1,4,1,16,16,0,0,0,True,True,True,hip://0,612,False,481.83,,inf,773
273,841,2048,10240,1280,512,512,32,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,613,True,481.83,1023.0,2.12314,243
254,842,2048,10240,1280,16,512,32,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,614,False,481.83,,inf,774
1007,843,2048,10240,1280,64,128,16,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,615,False,481.83,,inf,775
752,844,2048,10240,1280,32,256,80,256,1,1,1,8,16,16,0,0,0,True,True,True,hip://0,616,True,481.83,842.33,1.74818,197
1045,845,2048,10240,1280,256,64,80,32,2,1,2,1,16,16,0,0,0,True,False,False,,,False,,,,
1175,846,2048,10240,1280,256,320,32,32,4,1,4,1,16,16,0,0,0,True,False,False,,,False,,,,
421,847,2048,10240,1280,16,256,64,128,1,1,1,4,16,16,0,0,0,True,True,True,hip://0,617,False,481.83,,inf,776
801,848,2048,10240,1280,128,320,32,64,2,1,2,2,16,16,0,0,0,True,True,True,hip://0,618,True,481.83,1190.0,2.46973,297
1048,849,2048,10240,1280,64,512,32,32,2,1,2,1,16,16,0,0,0,True,True,True,hip://0,619,False,481.83,,inf,777
754,850,2048,10240,1280,512,512,32,128,2,1,2,4,16,16,0,0,0,True,True,True,hip://0,620,False,481.83,,inf,778
