gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
23,17,256,256,256,256,256,32,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,16,True,4.41,6.64,1.50542,464
24,18,256,256,256,256,128,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,17,True,5.12,11.66,2.27617,528
25,19,256,256,256,256,128,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,18,True,4.44,7.29,1.64045,494
26,20,256,256,256,256,256,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,19,True,4.41,5.69,1.28868,394
27,21,256,256,256,256,256,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,20,True,4.55,10.88,2.39163,536
28,22,256,256,256,256,64,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://5,21,True,5.12,40.49,7.90253,583
29,23,256,256,256,256,64,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,22,True,4.44,4.78,1.07586,200
31,24,256,256,256,256,64,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,23,True,4.41,4.83,1.09496,219
32,25,256,256,256,256,64,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,24,True,4.55,5.7,1.25376,366
33,26,256,256,256,256,16,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,25,True,5.12,5.85,1.14149,272
34,27,256,256,256,256,32,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,26,True,4.44,5.46,1.22942,352
35,28,256,256,256,256,256,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,27,True,5.12,5.33,1.04125,173
36,29,256,256,256,256,128,64,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,28,True,4.41,11.25,2.55068,542
37,30,256,256,256,256,16,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,29,True,4.55,7.39,1.62338,492
38,31,256,256,256,256,32,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,30,True,4.44,4.93,1.10959,238
39,32,256,256,256,256,128,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,31,True,5.12,5.04,0.98435,120
40,33,256,256,256,256,256,128,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://7,32,True,4.55,8.68,1.90762,508
41,34,256,256,256,256,16,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,33,True,4.41,28.65,6.49475,575
42,35,256,256,256,256,32,128,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://6,34,True,4.44,5.01,1.12759,257
43,36,256,256,256,256,16,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://7,35,True,4.55,4.94,1.08632,212
44,37,256,256,256,256,32,64,64,8,1,8,1,16,32,0,0,0,True,True,True,hip://2,36,True,4.41,4.38,0.99168,127
54,38,256,256,256,256,32,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://5,37,True,5.12,5.66,1.10481,230
55,39,256,256,256,256,16,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://6,38,True,4.44,5.33,1.19861,324
56,40,256,256,256,256,64,32,64,4,1,4,1,16,32,0,0,0,True,True,True,hip://2,39,True,4.41,4.58,1.03909,169
