gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,knob_workgroup_tile_sizes,knob_subgroup_tile_sizes,knob_reduction_tile_sizes,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
597,1040,4096,5120,640,64,320,2,64,1,1,1,1,16,32,4,20,0,"[64, 320, 0]","[4, 20, 0]","[0, 0, 2]",True,True,True,hip://6,1035,True,35.28,612.81,17.37034,2175
598,1041,4096,5120,640,16,320,2,64,1,1,1,1,16,32,1,20,0,"[16, 320, 0]","[1, 20, 0]","[0, 0, 2]",True,True,True,hip://7,1036,True,35.06,170.95,4.87563,1930
599,1042,4096,5120,640,32,320,2,64,1,1,1,1,16,32,2,20,0,"[32, 320, 0]","[2, 20, 0]","[0, 0, 2]",True,True,True,hip://5,1037,True,35.01,79.95,2.28393,1565
600,1043,4096,5120,640,64,320,2,128,1,1,1,2,16,32,4,10,0,"[64, 320, 0]","[4, 10, 0]","[0, 0, 2]",True,True,True,hip://2,1038,True,35.46,69.19,1.95131,1359
601,1044,4096,5120,640,16,320,2,128,1,1,1,2,16,32,1,10,0,"[16, 320, 0]","[1, 10, 0]","[0, 0, 2]",True,True,True,hip://6,1039,True,35.28,40.13,1.13742,191
602,1045,4096,5120,640,32,320,2,128,1,1,1,2,16,32,2,10,0,"[32, 320, 0]","[2, 10, 0]","[0, 0, 2]",True,True,True,hip://7,1040,True,35.06,68.41,1.95116,1358
603,1046,4096,5120,640,64,320,1,128,1,1,1,2,16,32,4,10,0,"[64, 320, 0]","[4, 10, 0]","[0, 0, 1]",True,True,True,hip://5,1041,True,35.01,46.61,1.33139,533
604,1047,4096,5120,640,16,320,1,128,1,1,1,2,16,32,1,10,0,"[16, 320, 0]","[1, 10, 0]","[0, 0, 1]",True,True,True,hip://2,1042,True,35.46,41.88,1.18115,262
605,1048,4096,5120,640,32,320,1,128,1,1,1,2,16,32,2,10,0,"[32, 320, 0]","[2, 10, 0]","[0, 0, 1]",True,True,True,hip://6,1043,True,35.28,113.34,3.2127,1761
606,1049,4096,5120,640,64,320,1,64,1,1,1,1,16,32,4,20,0,"[64, 320, 0]","[4, 20, 0]","[0, 0, 1]",True,True,True,hip://7,1044,True,35.06,67.34,1.9205,1336
607,1050,4096,5120,640,16,320,1,64,1,1,1,1,16,32,1,20,0,"[16, 320, 0]","[1, 20, 0]","[0, 0, 1]",True,True,True,hip://5,1045,True,35.01,47.51,1.35731,583
608,1051,4096,5120,640,32,320,1,64,1,1,1,1,16,32,2,20,0,"[32, 320, 0]","[2, 20, 0]","[0, 0, 1]",True,True,True,hip://2,1046,True,35.46,131.4,3.70557,1834
610,1052,4096,5120,640,64,320,4,64,1,1,1,1,16,32,4,20,0,"[64, 320, 0]","[4, 20, 0]","[0, 0, 4]",True,True,True,hip://6,1047,True,35.28,79.5,2.25336,1556
612,1053,4096,5120,640,16,320,4,64,1,1,1,1,16,32,1,20,0,"[16, 320, 0]","[1, 20, 0]","[0, 0, 4]",True,True,True,hip://7,1048,True,35.06,585.28,16.6922,2166
614,1054,4096,5120,640,32,320,4,64,1,1,1,1,16,32,2,20,0,"[32, 320, 0]","[2, 20, 0]","[0, 0, 4]",True,True,True,hip://5,1049,True,35.01,195.51,5.58515,1956
618,1055,4096,5120,640,32,320,4,128,1,1,1,2,16,32,2,10,0,"[32, 320, 0]","[2, 10, 0]","[0, 0, 4]",True,True,True,hip://2,1050,True,35.46,202.08,5.69878,1964
619,1056,4096,5120,640,64,320,4,128,1,1,1,2,16,32,4,10,0,"[64, 320, 0]","[4, 10, 0]","[0, 0, 4]",True,True,True,hip://6,1051,True,35.28,59.57,1.68864,1111
620,1057,4096,5120,640,16,320,4,128,1,1,1,2,16,32,1,10,0,"[16, 320, 0]","[1, 10, 0]","[0, 0, 4]",True,True,True,hip://7,1052,True,35.06,61.41,1.75153,1179
621,1058,4096,5120,640,32,320,2,640,1,1,1,10,16,32,2,2,0,"[32, 320, 0]","[2, 2, 0]","[0, 0, 2]",True,True,True,hip://5,1053,True,35.01,82.82,2.36584,1593
622,1059,4096,5120,640,32,320,2,320,1,1,1,5,16,32,2,4,0,"[32, 320, 0]","[2, 4, 0]","[0, 0, 2]",True,True,True,hip://2,1054,True,35.46,48.3,1.36198,594
623,1060,4096,5120,640,256,320,2,128,1,1,1,2,16,32,16,10,0,"[256, 320, 0]","[16, 10, 0]","[0, 0, 2]",True,True,True,hip://7,1055,True,35.06,51.4,1.46583,788
624,1061,4096,5120,640,128,320,2,128,1,1,1,2,16,32,8,10,0,"[128, 320, 0]","[8, 10, 0]","[0, 0, 2]",True,True,True,hip://6,1056,True,35.28,262.01,7.42682,2012
627,1062,4096,5120,640,64,320,2,320,1,1,1,5,16,32,4,4,0,"[64, 320, 0]","[4, 4, 0]","[0, 0, 2]",True,True,True,hip://5,1057,True,35.01,35.97,1.02767,32
628,1063,4096,5120,640,64,320,2,640,1,1,1,10,16,32,4,2,0,"[64, 320, 0]","[4, 2, 0]","[0, 0, 2]",True,True,True,hip://2,1058,True,35.46,46.28,1.30507,492
685,1064,4096,5120,640,512,160,2,320,1,1,1,5,16,32,32,2,0,"[512, 160, 0]","[32, 2, 0]","[0, 0, 2]",True,True,True,hip://6,1059,True,35.28,41.43,1.17435,246
960,1065,4096,5120,640,256,80,1,128,1,1,2,1,16,32,8,5,0,"[256, 80, 0]","[8, 5, 0]","[0, 0, 1]",True,True,True,hip://5,1060,True,35.01,82.1,2.34544,1581
961,1066,4096,5120,640,256,80,1,64,1,1,1,1,16,32,16,5,0,"[256, 80, 0]","[16, 5, 0]","[0, 0, 1]",True,True,True,hip://7,1061,True,35.06,50.24,1.43278,734
