gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
1552,1463,2048,10240,1280,64,128,256,64,1,1,1,1,32,16,0,0,0,True,True,True,hip://6,1065,True,90.83,153.67,1.69174,627
1468,1464,2048,10240,1280,128,160,128,64,4,1,4,1,32,16,0,0,0,True,True,True,hip://7,1066,True,91.67,207.67,2.26545,795
1308,1465,2048,10240,1280,64,128,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://2,1067,True,91.0,101.0,1.10989,56
611,1466,2048,10240,1280,512,128,64,128,1,1,1,2,16,32,0,0,0,True,True,True,hip://5,1068,True,92.67,133.0,1.43525,427
1280,1467,2048,10240,1280,128,160,32,64,2,1,2,1,16,32,0,0,0,True,True,True,hip://6,1069,True,90.83,438.33,4.82569,939
217,1468,2048,10240,1280,256,160,32,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
1039,1469,2048,10240,1280,256,256,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
365,1470,2048,10240,1280,32,64,160,64,1,1,1,1,16,32,0,0,0,True,True,True,hip://7,1070,True,91.67,139.0,1.51636,520
1025,1471,2048,10240,1280,128,256,64,128,2,1,2,2,16,32,0,0,0,True,False,False,,,False,,,,
539,1472,2048,10240,1280,32,256,64,256,1,1,1,4,32,16,0,0,0,True,True,True,hip://5,1071,True,92.67,99.67,1.07554,33
6,1473,2048,10240,1280,256,320,32,64,8,1,8,1,32,16,0,0,0,True,True,True,hip://2,1072,True,91.0,116.33,1.27839,255
