gen_id,candidate_id,knob_M,knob_N,knob_K,knob_tile_m,knob_tile_n,knob_tile_k,knob_wg_x,knob_wg_y,knob_wg_z,knob_subgroup_m_cnt,knob_subgroup_n_cnt,knob_intrinsic_mn,knob_intrinsic_k,knob_subgroup_m,knob_subgroup_n,knob_subgroup_k,to_compile,compile_status,to_benchmark,benchmark_device_id,benchmark_queue_position,benchmark_status,baseline_benchmark_time_us,benchmark_time_us,benchmark_speedup,benchmark_rank_order
146,282,4096,4096,4096,256,32,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,278,True,1195.55,4536.41,3.79441,302
148,283,4096,4096,4096,64,32,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,279,True,1180.68,2527.03,2.14032,261
149,284,4096,4096,4096,128,32,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,280,True,1192.19,1482.94,1.24389,134
158,285,4096,4096,4096,128,32,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,281,True,1160.65,2037.64,1.75559,227
159,286,4096,4096,4096,64,32,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,282,True,1195.55,2530.31,2.11644,258
161,287,4096,4096,4096,64,16,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,283,True,1180.68,1479.97,1.25349,141
163,288,4096,4096,4096,128,16,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,284,True,1192.19,1930.73,1.61948,203
169,289,4096,4096,4096,32,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,285,True,1160.65,3046.2,2.62455,287
170,290,4096,4096,4096,32,64,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,286,True,1195.55,2542.63,2.12674,259
171,291,4096,4096,4096,64,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,287,True,1180.68,1546.1,1.3095,157
172,292,4096,4096,4096,64,64,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,288,True,1192.19,2206.25,1.85059,237
176,293,4096,4096,4096,128,128,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://7,289,True,1160.65,2356.97,2.03073,247
177,294,4096,4096,4096,128,64,64,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,290,True,1195.55,3039.26,2.54214,284
182,295,4096,4096,4096,128,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,291,True,1180.68,2226.71,1.88596,239
183,296,4096,4096,4096,128,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,292,True,1192.19,8981.35,7.53351,330
184,297,4096,4096,4096,64,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,293,True,1160.65,4514.03,3.88921,304
185,298,4096,4096,4096,32,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,294,True,1195.55,4264.29,3.5668,300
186,299,4096,4096,4096,64,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,295,True,1180.68,4657.7,3.94494,305
187,300,4096,4096,4096,32,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://2,296,True,1192.19,4261.92,3.57488,301
188,301,4096,4096,4096,64,16,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,297,True,1160.65,2385.94,2.05568,251
189,302,4096,4096,4096,64,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://5,298,True,1195.55,2007.26,1.67894,211
190,303,4096,4096,4096,32,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://6,299,True,1180.68,2236.2,1.894,240
191,304,4096,4096,4096,16,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,300,True,1192.19,2461.67,2.06483,252
192,305,4096,4096,4096,16,64,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://7,301,True,1160.65,2924.74,2.51991,279
193,306,4096,4096,4096,16,128,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://5,302,True,1195.55,2078.88,1.73884,225
194,307,4096,4096,4096,128,16,64,64,1,1,1,1,16,4,0,0,0,True,True,True,hip://6,303,True,1180.68,5037.7,4.26679,312
195,308,4096,4096,4096,128,64,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://2,304,True,1192.19,5069.21,4.25202,311
196,309,4096,4096,4096,128,128,64,128,1,1,1,2,16,4,0,0,0,True,True,True,hip://7,305,True,1160.65,2288.21,1.97148,244
197,310,4096,4096,4096,128,256,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://5,306,True,1195.55,2798.54,2.34079,273
200,311,4096,4096,4096,256,256,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://6,307,True,1180.68,3483.99,2.95084,297
201,312,4096,4096,4096,64,256,32,64,2,1,2,1,16,4,0,0,0,True,True,True,hip://2,308,True,1192.19,10715.81,8.98836,338
